precision,recall
0.6271604938271605,0.9883268482490273
0.6287128712871287,0.9883268482490273
0.630272952853598,0.9883268482490273
0.6318407960199005,0.9883268482490273
0.6334164588528678,0.9883268482490273
0.635,0.9883268482490273
0.6365914786967418,0.9883268482490273
0.6381909547738693,0.9883268482490273
0.6397984886649875,0.9883268482490273
0.6414141414141414,0.9883268482490273
0.6430379746835443,0.9883268482490273
0.6446700507614214,0.9883268482490273
0.6463104325699746,0.9883268482490273
0.6479591836734694,0.9883268482490273
0.649616368286445,0.9883268482490273
0.6512820512820513,0.9883268482490273
0.6529562982005142,0.9883268482490273
0.654639175257732,0.9883268482490273
0.6563307493540051,0.9883268482490273
0.6580310880829016,0.9883268482490273
0.6597402597402597,0.9883268482490273
0.6614583333333334,0.9883268482490273
0.6631853785900783,0.9883268482490273
0.6649214659685864,0.9883268482490273
0.6640419947506562,0.9844357976653697
0.6657894736842105,0.9844357976653697
0.6675461741424802,0.9844357976653697
0.6693121693121693,0.9844357976653697
0.6710875331564987,0.9844357976653697
0.6728723404255319,0.9844357976653697
0.672,0.980544747081712
0.6737967914438503,0.980544747081712
0.6729222520107239,0.9766536964980544
0.6747311827956989,0.9766536964980544
0.6738544474393531,0.9727626459143969
0.6756756756756757,0.9727626459143969
0.6775067750677507,0.9727626459143969
0.6793478260869565,0.9727626459143969
0.6811989100817438,0.9727626459143969
0.6830601092896175,0.9727626459143969
0.684931506849315,0.9727626459143969
0.6868131868131868,0.9727626459143969
0.6887052341597796,0.9727626459143969
0.6878453038674033,0.9688715953307393
0.6897506925207756,0.9688715953307393
0.6916666666666667,0.9688715953307393
0.6935933147632312,0.9688715953307393
0.6955307262569832,0.9688715953307393
0.6974789915966386,0.9688715953307393
0.699438202247191,0.9688715953307393
0.7014084507042253,0.9688715953307393
0.7033898305084746,0.9688715953307393
0.7053824362606232,0.9688715953307393
0.7073863636363636,0.9688715953307393
0.7094017094017094,0.9688715953307393
0.7085714285714285,0.9649805447470817
0.7106017191977078,0.9649805447470817
0.7097701149425287,0.9610894941634242
0.7089337175792507,0.9571984435797666
0.7109826589595376,0.9571984435797666
0.7130434782608696,0.9571984435797666
0.7151162790697675,0.9571984435797666
0.717201166180758,0.9571984435797666
0.716374269005848,0.953307392996109
0.7155425219941349,0.9494163424124513
0.7176470588235294,0.9494163424124513
0.7197640117994101,0.9494163424124513
0.7218934911242604,0.9494163424124513
0.7210682492581603,0.9455252918287937
0.7202380952380952,0.9416342412451362
0.7223880597014926,0.9416342412451362
0.7245508982035929,0.9416342412451362
0.7237237237237237,0.9377431906614786
0.7228915662650602,0.933852140077821
0.7220543806646526,0.9299610894941635
0.7242424242424242,0.9299610894941635
0.7264437689969605,0.9299610894941635
0.725609756097561,0.9260700389105059
0.72782874617737,0.9260700389105059
0.7300613496932515,0.9260700389105059
0.7292307692307692,0.9221789883268483
0.7314814814814815,0.9221789883268483
0.7337461300309598,0.9221789883268483
0.7360248447204969,0.9221789883268483
0.7383177570093458,0.9221789883268483
0.740625,0.9221789883268483
0.7429467084639498,0.9221789883268483
0.7452830188679245,0.9221789883268483
0.7476340694006309,0.9221789883268483
0.75,0.9221789883268483
0.7523809523809524,0.9221789883268483
0.7547770700636943,0.9221789883268483
0.7539936102236422,0.9182879377431906
0.7532051282051282,0.914396887159533
0.7556270096463023,0.914396887159533
0.7580645161290323,0.914396887159533
0.7605177993527508,0.914396887159533
0.7597402597402597,0.9105058365758755
0.758957654723127,0.9066147859922179
0.7581699346405228,0.9027237354085603
0.760655737704918,0.9027237354085603
0.7631578947368421,0.9027237354085603
0.7656765676567657,0.9027237354085603
0.7682119205298014,0.9027237354085603
0.7674418604651163,0.8988326848249028
0.77,0.8988326848249028
0.7692307692307693,0.8949416342412452
0.7718120805369127,0.8949416342412452
0.7710437710437711,0.8910505836575876
0.7702702702702703,0.8871595330739299
0.7728813559322034,0.8871595330739299
0.7755102040816326,0.8871595330739299
0.7747440273037542,0.8832684824902723
0.7773972602739726,0.8832684824902723
0.7800687285223368,0.8832684824902723
0.7793103448275862,0.8793774319066148
0.7820069204152249,0.8793774319066148
0.7847222222222222,0.8793774319066148
0.7874564459930313,0.8793774319066148
0.7902097902097902,0.8793774319066148
0.7929824561403509,0.8793774319066148
0.7922535211267606,0.8754863813229572
0.7950530035335689,0.8754863813229572
