precision,recall
0.7874015748031497,0.38910505836575876
0.7936507936507936,0.38910505836575876
0.792,0.3852140077821012
0.7903225806451613,0.38132295719844356
0.7886178861788617,0.377431906614786
0.7868852459016393,0.3735408560311284
0.7933884297520661,0.3735408560311284
0.8,0.3735408560311284
0.7983193277310925,0.36964980544747084
0.7966101694915254,0.3657587548638132
0.7948717948717948,0.36186770428015563
0.8017241379310345,0.36186770428015563
0.8,0.35797665369649806
0.8070175438596491,0.35797665369649806
0.8053097345132744,0.3540856031128405
0.8035714285714286,0.35019455252918286
0.8018018018018018,0.3463035019455253
0.8,0.3424124513618677
0.8073394495412844,0.3424124513618677
0.8055555555555556,0.33852140077821014
0.8037383177570093,0.3346303501945525
0.8018867924528302,0.33073929961089493
0.8,0.32684824902723736
0.7980769230769231,0.3229571984435798
0.8058252427184466,0.3229571984435798
0.803921568627451,0.31906614785992216
0.801980198019802,0.3151750972762646
0.81,0.3151750972762646
0.8181818181818182,0.3151750972762646
0.826530612244898,0.3151750972762646
0.8247422680412371,0.311284046692607
0.8229166666666666,0.30739299610894943
0.8210526315789474,0.3035019455252918
0.8191489361702128,0.29961089494163423
0.8172043010752689,0.29571984435797666
0.8152173913043478,0.2918287937743191
0.8131868131868132,0.28793774319066145
0.8111111111111111,0.2840466926070039
0.8089887640449438,0.2801556420233463
0.8068181818181818,0.27626459143968873
0.8160919540229885,0.27626459143968873
0.8255813953488372,0.27626459143968873
0.8235294117647058,0.2723735408560311
0.8333333333333334,0.2723735408560311
0.8313253012048193,0.26848249027237353
0.8292682926829268,0.26459143968871596
0.8271604938271605,0.2607003891050584
0.825,0.25680933852140075
0.8227848101265823,0.2529182879377432
0.8205128205128205,0.2490272373540856
0.8311688311688312,0.2490272373540856
0.8289473684210527,0.245136186770428
0.84,0.245136186770428
0.8378378378378378,0.24124513618677043
0.8493150684931506,0.24124513618677043
0.8472222222222222,0.23735408560311283
0.8591549295774648,0.23735408560311283
0.8571428571428571,0.23346303501945526
0.8695652173913043,0.23346303501945526
0.8676470588235294,0.22957198443579765
0.8805970149253731,0.22957198443579765
0.8787878787878788,0.22568093385214008
0.8769230769230769,0.22178988326848248
0.875,0.2178988326848249
0.873015873015873,0.2140077821011673
0.8709677419354839,0.21011673151750973
0.8688524590163934,0.20622568093385213
0.8666666666666667,0.20233463035019456
0.864406779661017,0.19844357976653695
0.8620689655172413,0.19455252918287938
0.8596491228070176,0.19066147859922178
0.8571428571428571,0.1867704280155642
0.8545454545454545,0.1828793774319066
0.8703703703703703,0.1828793774319066
0.8679245283018868,0.17898832684824903
0.8653846153846154,0.17509727626459143
0.8627450980392157,0.17120622568093385
0.86,0.16731517509727625
0.8571428571428571,0.16342412451361868
0.875,0.16342412451361868
0.8723404255319149,0.15953307392996108
0.8913043478260869,0.15953307392996108
0.8888888888888888,0.1556420233463035
0.8863636363636364,0.1517509727626459
0.8837209302325582,0.14785992217898833
0.8809523809523809,0.14396887159533073
0.8780487804878049,0.14007782101167315
0.875,0.13618677042801555
0.8717948717948718,0.13229571984435798
0.8947368421052632,0.13229571984435798
0.8918918918918919,0.12840466926070038
0.8888888888888888,0.1245136186770428
0.8857142857142857,0.12062256809338522
0.8823529411764706,0.11673151750972763
0.8787878787878788,0.11284046692607004
0.875,0.10894941634241245
0.8709677419354839,0.10505836575875487
0.8666666666666667,0.10116731517509728
0.8620689655172413,0.09727626459143969
0.8928571428571429,0.09727626459143969
0.8888888888888888,0.0933852140077821
0.8846153846153846,0.08949416342412451
0.88,0.08560311284046693
0.875,0.08171206225680934
0.9130434782608695,0.08171206225680934
0.9090909090909091,0.07782101167315175
0.9047619047619048,0.07392996108949416
0.95,0.07392996108949416
0.9473684210526315,0.07003891050583658
0.9444444444444444,0.06614785992217899
0.9411764705882353,0.0622568093385214
0.9375,0.058365758754863814
0.9333333333333333,0.054474708171206226
